55455 0.477970 0.403506 
55456 0.478013 0.403723 
55457 0.478497 0.403474 
55458 0.478165 0.403506 
55459 0.478435 0.403775 
55460 0.478333 0.403547 
55461 0.477888 0.403343 
55462 0.478165 0.403364 
55463 0.478340 0.403923 
55464 0.478265 0.403631 
55465 0.477840 0.403440 
55466 0.478033 0.403841 
55467 0.478752 0.404118 
55468 0.477735 0.403628 
55469 0.477993 0.404028 
55470 0.478603 0.403613 
55471 0.477460 0.403889 
55472 0.477748 0.403740 
55473 0.478163 0.403399 
55474 0.478065 0.402929 
55475 0.478758 0.403234 
55476 0.478345 0.403647 
55477 0.477858 0.403608 
55478 0.477570 0.403869 
55479 0.477950 0.403573 
55480 0.478095 0.403361 
55481 0.478148 0.403628 
55482 0.478000 0.403789 
55483 0.477523 0.403483 
55484 0.476845 0.403412 
55485 0.477183 0.403419 
55486 0.478110 0.403409 
55487 0.477560 0.404018 
55488 0.477770 0.403321 
55489 0.478300 0.403175 
55490 0.478320 0.403269 
55491 0.478243 0.403748 
55492 0.477940 0.403878 
55493 0.477678 0.404110 
55494 0.477240 0.403542 
55495 0.477037 0.403713 
55496 0.477293 0.402423 
55497 0.478063 0.403457 
55498 0.477977 0.403447 
55499 0.477690 0.403442 
55500 0.477395 0.403619 
55501 0.477250 0.402764 
55502 0.477967 0.403775 
55503 0.477698 0.404341 
55504 0.477518 0.403868 
55505 0.477737 0.403800 
55506 0.476925 0.403427 
55507 0.476285 0.403168 
55508 0.476752 0.403429 
55509 0.477095 0.403501 
55510 0.477222 0.403250 
55511 0.477268 0.402852 
55512 0.477373 0.402604 
55513 0.476960 0.403291 
55514 0.476593 0.402892 
55515 0.476455 0.403236 
55516 0.477280 0.402866 
55517 0.477688 0.403249 
55518 0.477440 0.403493 
55519 0.477383 0.403738 
55520 0.477223 0.403225 
55521 0.477460 0.403347 
55522 0.476673 0.403583 
55523 0.476815 0.403446 
55524 0.477128 0.403278 
55525 0.477383 0.402949 
55526 0.477912 0.403032 
55527 0.478508 0.402973 
55528 0.477492 0.403218 
55529 0.477060 0.403208 
55530 0.477185 0.403464 
55531 0.477378 0.403800 
55532 0.476983 0.403209 
55533 0.477285 0.403653 
55534 0.477632 0.403352 
55535 0.477250 0.403541 
55536 0.476937 0.403023 
55537 0.477293 0.403541 
55538 0.477815 0.403535 
55539 0.478217 0.403390 
55540 0.478207 0.403005 
55541 0.477650 0.403396 
55542 0.477500 0.403454 
55543 0.476713 0.403059 
55544 0.477240 0.403685 
55545 0.478265 0.404020 
55546 0.477530 0.404294 
55547 0.477635 0.404571 
55548 0.477030 0.404214 
55549 0.476590 0.404055 
55550 0.477080 0.403505 
55551 0.476990 0.402574 
55552 0.477445 0.403669 
55553 0.477675 0.403862 
55554 0.476977 0.403736 
55555 0.476550 0.403624 
55556 0.476365 0.403721 
55557 0.476817 0.403514 
55558 0.477248 0.403573 
55559 0.476715 0.404106 
55560 0.477117 0.403977 
55561 0.477595 0.403659 
55562 0.477545 0.403309 
55563 0.477610 0.402940 
55564 0.477150 0.402814 
55565 0.476798 0.403590 
55566 0.477493 0.403792 
55567 0.476838 0.403487 
55568 0.477150 0.403861 
55569 0.477542 0.404067 
55570 0.477652 0.403974 
55571 0.477557 0.403533 
55572 0.477250 0.404044 
55573 0.477530 0.404383 
55574 0.477448 0.404384 
55575 0.477403 0.404740 
55576 0.477752 0.403995 
55577 0.476978 0.403904 
55578 0.476930 0.403741 
55579 0.477225 0.403755 
55580 0.477293 0.403377 
55581 0.477277 0.402964 
55582 0.477175 0.403026 
55583 0.477547 0.403814 
55584 0.477560 0.403676 
55585 0.478053 0.404096 
55586 0.478583 0.404042 
55587 0.478278 0.404015 
55588 0.477868 0.403529 
55589 0.477588 0.403177 
55590 0.477065 0.403529 
55591 0.477042 0.403580 
55592 0.477770 0.403180 
55593 0.477558 0.403208 
55594 0.477323 0.403462 
55595 0.477718 0.403273 
55596 0.477838 0.403802 
55597 0.477707 0.403635 
55598 0.478110 0.402805 
55599 0.477925 0.403214 
55600 0.477660 0.403497 
55601 0.478252 0.403184 
55602 0.477578 0.403656 
55603 0.477592 0.404085 
55604 0.477017 0.403990 
55605 0.477360 0.403758 
55606 0.477435 0.403695 
55607 0.477172 0.403176 
55608 0.477795 0.403434 
55609 0.477692 0.403178 
55610 0.477513 0.403979 
55611 0.477568 0.403766 
55612 0.476928 0.403028 
55613 0.477655 0.403214 
55614 0.477067 0.403351 
55615 0.477745 0.403799 
55616 0.477413 0.403889 
55617 0.477013 0.404054 
55618 0.477533 0.404000 
55619 0.477357 0.404014 
55620 0.477760 0.403718 
55621 0.478283 0.403867 
55622 0.477640 0.403311 
55623 0.477795 0.403204 
55624 0.477672 0.402820 
55625 0.477460 0.402843 
55626 0.478313 0.403055 
55627 0.478630 0.403361 
55628 0.478507 0.403827 
55629 0.478100 0.403444 
55630 0.478210 0.403269 
55631 0.477622 0.403349 
55632 0.477747 0.403058 
55633 0.478113 0.403230 
55634 0.478245 0.403047 
55635 0.477433 0.403758 
55636 0.477842 0.403759 
55637 0.477585 0.403480 
55638 0.476733 0.403584 
55639 0.477140 0.403940 
55640 0.477420 0.403571 
55641 0.477842 0.403806 
55642 0.477195 0.403641 
55643 0.477922 0.403010 
55644 0.477775 0.402843 
55645 0.477925 0.403344 
55646 0.476918 0.403816 
55647 0.477270 0.403318 
55648 0.477055 0.402953 
55649 0.476410 0.403379 
55650 0.476925 0.403867 
55651 0.476878 0.403610 
55652 0.477295 0.403120 
55653 0.477770 0.403464 
55654 0.477275 0.403540 
55655 0.478033 0.403853 
55656 0.477968 0.403909 
55657 0.477485 0.403985 
55658 0.477703 0.404395 
55659 0.477610 0.403988 
55660 0.477928 0.404064 
55661 0.477908 0.403818 
55662 0.477545 0.403278 
55663 0.477938 0.403071 
55664 0.477808 0.402758 
55665 0.476973 0.403528 
55666 0.478160 0.403766 
55667 0.478303 0.403566 
55668 0.478145 0.402923 
55669 0.478430 0.403975 
55670 0.478155 0.403474 
55671 0.477620 0.403496 
55672 0.477988 0.403220 
55673 0.477883 0.403131 
55674 0.478060 0.403247 
55675 0.477807 0.403081 
55676 0.477758 0.403797 
55677 0.477595 0.403896 
55678 0.477990 0.403890 
55679 0.477820 0.402970 
55680 0.478433 0.402769 
55681 0.477775 0.402713 
55682 0.477552 0.402873 
55683 0.477693 0.403182 
55684 0.478253 0.404077 
55685 0.477980 0.403812 
55686 0.477900 0.404351 
55687 0.478170 0.403653 
55688 0.477750 0.403734 
55689 0.477630 0.403352 
55690 0.477735 0.404118 
55691 0.478027 0.403809 
55692 0.478477 0.402885 
55693 0.478025 0.402873 
55694 0.477778 0.403254 
55695 0.477555 0.403242 
55696 0.477180 0.403561 
55697 0.476227 0.403308 
55698 0.476253 0.403131 
55699 0.476310 0.403201 
55700 0.476110 0.403470 
55701 0.476440 0.403443 
55702 0.476927 0.403938 
55703 0.477070 0.403593 
55704 0.477008 0.403919 
55705 0.476763 0.403643 
55706 0.476840 0.403694 
55707 0.476953 0.403151 
55708 0.477213 0.403800 
55709 0.477170 0.404240 
55710 0.477432 0.403553 
55711 0.477735 0.403689 
55712 0.477513 0.403943 
55713 0.476590 0.404204 
55714 0.477450 0.404406 
55715 0.477700 0.404137 
55716 0.477713 0.403750 
55717 0.477467 0.403559 
55718 0.477648 0.403243 
55719 0.477988 0.402839 
55720 0.478590 0.403497 
55721 0.478157 0.403596 
55722 0.477800 0.403399 
55723 0.478277 0.403729 
55724 0.477762 0.403982 
55725 0.476947 0.403887 
55726 0.477368 0.403365 
55727 0.477445 0.403561 
55728 0.477202 0.403313 
55729 0.477390 0.403166 
55730 0.477008 0.403242 
55731 0.477078 0.403439 
55732 0.476400 0.403162 
55733 0.476275 0.403631 
55734 0.477233 0.403906 
55735 0.477730 0.403584 
55736 0.477742 0.403435 
55737 0.476820 0.403798 
55738 0.477150 0.403425 
55739 0.476430 0.403330 
55740 0.476817 0.404095 
55741 0.477365 0.404247 
55742 0.477835 0.404491 
55743 0.477857 0.404433 
55744 0.477895 0.404093 
55745 0.478072 0.403763 
55746 0.477882 0.403575 
55747 0.478375 0.402979 
55748 0.477678 0.403326 
55749 0.477747 0.403973 
55750 0.477217 0.404847 
55751 0.477920 0.403929 
55752 0.477978 0.403527 
55753 0.477053 0.403459 
55754 0.476618 0.403407 
55755 0.476948 0.403650 
55756 0.476993 0.403710 
55757 0.477237 0.403889 
55758 0.477318 0.403271 
55759 0.476743 0.403422 
55760 0.476750 0.403425 
55761 0.477367 0.403146 
55762 0.477455 0.403002 
55763 0.477565 0.403316 
55764 0.477772 0.403140 
55765 0.477320 0.403332 
55766 0.477298 0.403622 
55767 0.477457 0.403510 
55768 0.477708 0.403408 
55769 0.477795 0.403070 
55770 0.477630 0.402943 
55771 0.477563 0.403509 
55772 0.476787 0.403696 
55773 0.477088 0.403795 
55774 0.476868 0.403514 
55775 0.477047 0.403866 
55776 0.477013 0.403804 
55777 0.477318 0.403784 
55778 0.477747 0.403864 
55779 0.478035 0.403356 
55780 0.478058 0.403772 
55781 0.478030 0.403805 
55782 0.478003 0.403179 
55783 0.478167 0.403178 
55784 0.477333 0.402509 
55785 0.477170 0.402658 
55786 0.477713 0.403089 
55787 0.477523 0.403718 
55788 0.477682 0.402821 
55789 0.477863 0.403095 
55790 0.477643 0.402755 
55791 0.477508 0.402815 
55792 0.477668 0.403308 
55793 0.477523 0.403505 
55794 0.476173 0.403480 
55795 0.476418 0.403366 
55796 0.477108 0.403658 
55797 0.476865 0.403293 
55798 0.476948 0.403255 
55799 0.477785 0.403806 
55800 0.477360 0.403075 
55801 0.477588 0.403540 
55802 0.477465 0.403150 
55803 0.477275 0.403181 
55804 0.477380 0.402971 
55805 0.477180 0.403976 
55806 0.476360 0.403905 
55807 0.476998 0.404412 
55808 0.477408 0.403646 
55809 0.477070 0.403557 
55810 0.476730 0.403512 
55811 0.477215 0.403462 
55812 0.477395 0.403840 
55813 0.477513 0.403861 
55814 0.477913 0.403972 
55815 0.477925 0.403693 
55816 0.477193 0.403831 
55817 0.478023 0.404133 
55818 0.478050 0.403354 
55819 0.477453 0.403957 
55820 0.477780 0.403775 
55821 0.477958 0.404135 
55822 0.478087 0.403862 
55823 0.478275 0.404021 
55824 0.477968 0.403955 
55825 0.478268 0.403805 
55826 0.477865 0.403732 
55827 0.478065 0.403689 
55828 0.478175 0.403687 
55829 0.478615 0.403815 
55830 0.478790 0.403686 
55831 0.478895 0.403784 
55832 0.478237 0.403548 
55833 0.478020 0.404317 
55834 0.478338 0.404303 
55835 0.478125 0.403940 
55836 0.478237 0.404068 
55837 0.478280 0.403659 
55838 0.478263 0.403588 
55839 0.477803 0.404371 
55840 0.477703 0.404201 
55841 0.477660 0.404193 
55842 0.476725 0.404023 
55843 0.477153 0.403615 
55844 0.477283 0.403147 
55845 0.477472 0.403334 
55846 0.476327 0.403428 
55847 0.476475 0.403855 
55848 0.476223 0.403640 
55849 0.476565 0.403882 
55850 0.476763 0.403953 
55851 0.477000 0.403477 
55852 0.477290 0.403808 
55853 0.477160 0.403627 
55854 0.477323 0.403375 
55855 0.477517 0.403442 
55856 0.477753 0.403403 
55857 0.477683 0.403488 
55858 0.477970 0.403452 
55859 0.478200 0.403338 
55860 0.478030 0.402686 
55861 0.478545 0.402917 
55862 0.478870 0.403195 
55863 0.479277 0.402865 
55864 0.478963 0.402990 
55865 0.478090 0.403188 
55866 0.478227 0.403694 
55867 0.477933 0.403513 
55868 0.477890 0.403552 
55869 0.477490 0.403596 
55870 0.477645 0.403413 
55871 0.477598 0.403523 
55872 0.477570 0.403820 
55873 0.476702 0.403495 
55874 0.477198 0.403662 
55875 0.477490 0.403742 
55876 0.477980 0.402970 
55877 0.477640 0.403793 
55878 0.477520 0.403850 
55879 0.477178 0.403767 
55880 0.477147 0.404057 
55881 0.477270 0.403759 
55882 0.477360 0.403806 
55883 0.477290 0.404531 
55884 0.477360 0.403646 
55885 0.477810 0.403509 
55886 0.477655 0.404164 
55887 0.476523 0.403957 
55888 0.476013 0.403312 
55889 0.476873 0.403404 
55890 0.477078 0.403487 
55891 0.477630 0.403367 
55892 0.477535 0.403550 
55893 0.477405 0.403160 
55894 0.477497 0.402929 
55895 0.477645 0.403000 
55896 0.476710 0.403676 
55897 0.477045 0.402988 
55898 0.477583 0.402448 
55899 0.477317 0.403274 
55900 0.477470 0.402784 
55901 0.477605 0.403360 
55902 0.477438 0.403949 
55903 0.477435 0.403883 
55904 0.477142 0.403748 
55905 0.477662 0.403668 
55906 0.477940 0.403843 
55907 0.477637 0.404175 
55908 0.477373 0.404412 
55909 0.477325 0.403559 
55910 0.476872 0.404213 
55911 0.477220 0.403919 
55912 0.477190 0.403104 
55913 0.476930 0.403339 
55914 0.477373 0.403351 
55915 0.477515 0.403694 
55916 0.478045 0.403935 
55917 0.478398 0.403971 
55918 0.478745 0.403429 
55919 0.478937 0.404287 
55920 0.478855 0.403764 
55921 0.478095 0.403897 
55922 0.477868 0.403404 
55923 0.478288 0.404529 
55924 0.477515 0.404087 
55925 0.477782 0.403284 
55926 0.477775 0.403673 
55927 0.477498 0.404047 
55928 0.477460 0.403613 
55929 0.477412 0.403316 
55930 0.477960 0.403653 
55931 0.477990 0.404179 
55932 0.477497 0.403837 
55933 0.477425 0.403949 
55934 0.477020 0.404050 
55935 0.477040 0.404154 
55936 0.478073 0.404140 
55937 0.477395 0.404542 
55938 0.477543 0.404465 
55939 0.477570 0.403811 
55940 0.477282 0.403792 
55941 0.477880 0.403345 
55942 0.478067 0.403427 
55943 0.478285 0.403832 
55944 0.477808 0.403641 
55945 0.478080 0.403886 
55946 0.477760 0.403799 
55947 0.477653 0.403991 
55948 0.477303 0.403710 
55949 0.477587 0.403154 
55950 0.477840 0.403606 
55951 0.477383 0.403721 
55952 0.477800 0.403659 
55953 0.478222 0.403956 
55954 0.477448 0.403924 
55955 0.477590 0.403614 
55956 0.478180 0.403288 
55957 0.477245 0.404526 
55958 0.476770 0.404230 
55959 0.477980 0.403789 
55960 0.477592 0.404418 
55961 0.477400 0.404461 
55962 0.477163 0.403569 
55963 0.477438 0.403390 
55964 0.478105 0.403509 
55965 0.478315 0.403876 
55966 0.478765 0.403580 
55967 0.477970 0.403443 
55968 0.477875 0.403697 
55969 0.477983 0.403803 
55970 0.478043 0.403601 
55971 0.477428 0.403779 
55972 0.477480 0.404126 
55973 0.477107 0.403496 
55974 0.476780 0.403552 
55975 0.477112 0.403498 
55976 0.477082 0.403740 
55977 0.477003 0.403302 
55978 0.476612 0.403443 
55979 0.476290 0.403523 
55980 0.476308 0.403497 
55981 0.476558 0.403919 
55982 0.476923 0.403649 
55983 0.476760 0.403498 
55984 0.476675 0.403072 
55985 0.477563 0.403338 
55986 0.478083 0.403207 
55987 0.478158 0.403109 
55988 0.477822 0.403785 
55989 0.477398 0.403912 
55990 0.477183 0.403705 
55991 0.477723 0.404065 
55992 0.477720 0.403047 
55993 0.478008 0.403707 
55994 0.477357 0.403590 
55995 0.477242 0.403663 
55996 0.477240 0.403657 
55997 0.477490 0.403048 
55998 0.477085 0.402873 
55999 0.477723 0.402970 
56000 0.477092 0.403678 
56001 0.476877 0.403229 
56002 0.476862 0.403074 
56003 0.477797 0.403022 
56004 0.477960 0.403417 
56005 0.477548 0.403464 
56006 0.477555 0.403196 
56007 0.477295 0.403398 
56008 0.477033 0.403735 
56009 0.477228 0.403345 
56010 0.477693 0.403299 
56011 0.477355 0.403334 
56012 0.478410 0.404015 
56013 0.477947 0.403747 
56014 0.477092 0.403900 
56015 0.476840 0.403734 
56016 0.476668 0.403821 
56017 0.477147 0.404644 
56018 0.476723 0.403649 
56019 0.476370 0.403811 
56020 0.477120 0.403515 
56021 0.477130 0.403816 
56022 0.477570 0.403425 
56023 0.478295 0.403212 
56024 0.477790 0.403144 
56025 0.477983 0.403283 
56026 0.478112 0.403707 
56027 0.477642 0.403703 
56028 0.477567 0.403903 
56029 0.477785 0.403960 
56030 0.478148 0.404364 
56031 0.478100 0.403811 
56032 0.477945 0.403509 
56033 0.477843 0.403466 
56034 0.477055 0.403183 
56035 0.477398 0.404024 
56036 0.477785 0.403986 
56037 0.478068 0.404109 
56038 0.477823 0.404472 
56039 0.477647 0.403722 
56040 0.477275 0.403421 
56041 0.477610 0.403645 
56042 0.478010 0.403863 
56043 0.478182 0.403887 
56044 0.478335 0.403449 
56045 0.477558 0.403565 
56046 0.478060 0.403893 
56047 0.477918 0.403763 
56048 0.477727 0.403559 
56049 0.478315 0.403336 
56050 0.477875 0.403038 
56051 0.477573 0.403544 
56052 0.476855 0.403231 
56053 0.477165 0.404291 
56054 0.477405 0.404073 
56055 0.477545 0.403742 
56056 0.477483 0.403130 
56057 0.477243 0.402861 
56058 0.477555 0.403637 
56059 0.477353 0.403404 
56060 0.477268 0.403375 
56061 0.477777 0.403320 
56062 0.477512 0.403660 
56063 0.477728 0.403369 
56064 0.478157 0.403674 
56065 0.477088 0.404516 
56066 0.477058 0.403736 
56067 0.477123 0.403958 
56068 0.476857 0.404105 
56069 0.476912 0.404126 
56070 0.477498 0.404213 
56071 0.477520 0.403897 
56072 0.477367 0.403872 
56073 0.477140 0.403652 
56074 0.476923 0.403440 
56075 0.477365 0.403259 
56076 0.477248 0.403287 
56077 0.477078 0.403292 
56078 0.476703 0.403559 
56079 0.476400 0.403887 
56080 0.476665 0.403678 
56081 0.477063 0.403673 
56082 0.476675 0.403415 
56083 0.477380 0.403616 
56084 0.477200 0.403639 
56085 0.477058 0.403756 
56086 0.477135 0.404278 
56087 0.476530 0.403807 
56088 0.476358 0.403784 
56089 0.476902 0.403077 
56090 0.477120 0.403578 
56091 0.477180 0.403694 
56092 0.476837 0.403268 
56093 0.476763 0.403452 
56094 0.476758 0.403738 
56095 0.477510 0.404000 
56096 0.477280 0.403108 
56097 0.477332 0.403215 
56098 0.477862 0.403293 
56099 0.478005 0.404348 
56100 0.478313 0.403983 
56101 0.477912 0.403858 
56102 0.478155 0.403198 
56103 0.478018 0.403106 
56104 0.478150 0.403546 
56105 0.478383 0.403868 
56106 0.478318 0.403194 
56107 0.477798 0.402886 
56108 0.477873 0.402551 
56109 0.477645 0.403019 
56110 0.477487 0.403428 
56111 0.477495 0.403395 
56112 0.477910 0.402821 
56113 0.477790 0.403052 
56114 0.477435 0.403330 
56115 0.477843 0.402706 
56116 0.477540 0.402952 
56117 0.477250 0.403127 
56118 0.477830 0.403720 
56119 0.478018 0.403212 
56120 0.478673 0.403140 
56121 0.478205 0.403198 
56122 0.478187 0.403874 
56123 0.477768 0.403983 
56124 0.477440 0.403814 
56125 0.477365 0.403441 
56126 0.476790 0.403203 
56127 0.477845 0.403746 
56128 0.478025 0.403139 
56129 0.478485 0.403406 
56130 0.478010 0.403478 
56131 0.478645 0.403312 
56132 0.478367 0.403572 
56133 0.478325 0.403378 
56134 0.478360 0.403638 
56135 0.478315 0.403688 
56136 0.479015 0.402984 
56137 0.478123 0.402378 
56138 0.477975 0.403080 
56139 0.478133 0.402961 
56140 0.478115 0.403290 
56141 0.477660 0.402787 
56142 0.478155 0.403337 
56143 0.477813 0.403366 
56144 0.478348 0.403964 
56145 0.478188 0.403865 
56146 0.477920 0.403857 
56147 0.477905 0.403966 
56148 0.477320 0.403477 
56149 0.477740 0.403381 
56150 0.478432 0.403462 
56151 0.477955 0.403131 
56152 0.477167 0.403615 
56153 0.477668 0.403432 
56154 0.477800 0.402929 
56155 0.478163 0.402976 
56156 0.477568 0.402955 
56157 0.477750 0.402811 
56158 0.477960 0.402890 
56159 0.477668 0.403331 
56160 0.477155 0.403269 
56161 0.477597 0.403310 
56162 0.478485 0.403173 
56163 0.478162 0.403593 
56164 0.477763 0.403540 
56165 0.477668 0.403901 
56166 0.477890 0.403841 
56167 0.477745 0.403893 
56168 0.477747 0.404316 
56169 0.477638 0.404255 
56170 0.477443 0.403889 
56171 0.477283 0.403744 
56172 0.477107 0.404100 
56173 0.476745 0.404073 
56174 0.477408 0.403785 
56175 0.477522 0.403924 
56176 0.477953 0.403583 
56177 0.478153 0.404054 
56178 0.477885 0.403960 
56179 0.477540 0.403973 
56180 0.477600 0.403798 
56181 0.477278 0.403937 
56182 0.477450 0.403812 
56183 0.477933 0.404032 
56184 0.477742 0.403278 
56185 0.477978 0.403659 
56186 0.477660 0.403679 
56187 0.477650 0.404157 
56188 0.478155 0.404048 
56189 0.478410 0.403689 
56190 0.478342 0.403274 
56191 0.477865 0.403411 
56192 0.477710 0.403617 
56193 0.477835 0.403493 
56194 0.477663 0.403255 
56195 0.478115 0.403820 
56196 0.478375 0.403747 
56197 0.478200 0.404019 
56198 0.477803 0.403064 
56199 0.478125 0.403416 
56200 0.477520 0.404279 
56201 0.477672 0.404451 
56202 0.477428 0.404277 
56203 0.477518 0.403537 
56204 0.477893 0.403861 
56205 0.478010 0.403508 
56206 0.477827 0.403538 
56207 0.477510 0.403639 
56208 0.477557 0.403423 
56209 0.478058 0.403031 
56210 0.477810 0.403246 
56211 0.477980 0.403009 
56212 0.478100 0.403151 
56213 0.478215 0.403663 
56214 0.477910 0.404021 
56215 0.477753 0.403497 
56216 0.477487 0.404173 
56217 0.477267 0.404162 
56218 0.477458 0.404314 
56219 0.477700 0.404186 
56220 0.477403 0.404123 
56221 0.478243 0.403778 
56222 0.478023 0.403100 
56223 0.477527 0.404203 
56224 0.477943 0.404307 
56225 0.478035 0.404196 
56226 0.478123 0.403901 
56227 0.477703 0.403422 
56228 0.477898 0.403184 
56229 0.477272 0.403399 
56230 0.477953 0.403994 
56231 0.478225 0.404585 
56232 0.477123 0.403809 
56233 0.476725 0.403211 
56234 0.477198 0.403245 
56235 0.477115 0.402612 
56236 0.477752 0.403236 
56237 0.478505 0.403193 
56238 0.477655 0.403697 
56239 0.477645 0.403709 
56240 0.478035 0.403873 
56241 0.477095 0.404064 
56242 0.476850 0.404116 
56243 0.477015 0.403622 
56244 0.476600 0.403829 
56245 0.477200 0.403739 
56246 0.476865 0.403696 
56247 0.477090 0.403688 
56248 0.476993 0.403784 
56249 0.477048 0.403987 
56250 0.477225 0.404586 
56251 0.477552 0.404032 
56252 0.476795 0.403735 
56253 0.476493 0.403628 
56254 0.476960 0.403922 
